季度,保留盈餘合計,每股稅後盈餘(EPS),股東權益報酬率(ROE),資產報酬率(ROA)
2021Q1,2.06,0.76,2.74,1.31
2020Q4,1.91,1.21,4.67,1.94
2020Q3,1.69,1.25,5.97,2.1
2020Q2,1.46,0.69,7.1,2.52
2020Q1,1.52,0.77,3.79,1.36
2019Q4,1.38,0.89,4.58,1.57
2019Q3,1.22,0.89,4.81,1.58
2019Q2,1.06,1.7,9.38,3.05
2018Q4,1.15,3.1,16.64,6.77
2018Q2,0.85,,,
2017Q4,0.94,39.1,54.69,1.97
