季度,保留盈餘合計,每股稅後盈餘(EPS),股東權益報酬率(ROE),資產報酬率(ROA)
2021Q1,23.87,1.67,2.67,1.78
2020Q4,20.96,,,
2020Q1,19.8,0.69,1.07,0.67
2019Q4,18.61,,,
