季度,保留盈餘合計,每股稅後盈餘(EPS),股東權益報酬率(ROE),資產報酬率(ROA)
2021Q1,4.7,1.38,2.14,1.54
2020Q4,8.64,3.88,6.95,4.8
2020Q3,7.46,5.14,10.13,6.02
2020Q2,5.9,5.07,9.81,5.91
2020Q1,8.02,3.38,6.3,4.23
2019Q4,7.0,4.92,9.66,6.37
2019Q3,5.56,5.97,13.7,8.27
2019Q2,3.82,8.4,21.63,12.11
2018Q4,2.85,8.61,24.64,16.39
2018Q2,1.15,,,
2017Q4,1.66,52.87,0.54,1.47
