季度,保留盈餘合計,每股稅後盈餘(EPS),股東權益報酬率(ROE),資產報酬率(ROA)
2021Q1,3.54,0.41,5.02,2.41
2020Q4,3.09,,,
2020Q1,1.38,0.32,5.01,2.31
2019Q4,1.03,,,
