季度,保留盈餘合計,每股稅後盈餘(EPS),股東權益報酬率(ROE),資產報酬率(ROA)
2021Q1,88.21,0.65,1.9,1.34
2020Q4,85.38,0.62,2.16,1.49
2020Q3,82.96,0.95,3.41,2.34
2020Q2,79.2,0.57,2.27,1.61
2020Q1,84.88,0.51,2.07,1.6
2019Q4,82.88,0.55,2.08,1.66
2019Q3,80.51,1.12,3.82,3.0
2019Q2,76.14,0.77,3.38,2.66
2018Q4,81.26,2.53,9.1,7.48
2018Q2,75.1,,,
2002Q4,12.1,15.7,33.6,0.17
2001Q4,8.94,17.79,31.01,0.17
