季度,保留盈餘合計,每股稅後盈餘(EPS),股東權益報酬率(ROE),資產報酬率(ROA)
2021Q1,5.98,2.37,5.18,1.76
2020Q4,5.46,,,
2020Q1,4.48,0.69,1.76,0.5
2019Q4,4.34,,,
2018Q4,3.26,,,
